"","t0","t1","t5","t22"
"2197",0.000342968811881296,0.000406031068283306,0.000315889411343492,0.00032667983906107
"2198",0.000219288112459498,0.000342968811881296,0.000343831817558302,0.000318992241303341
"2199",0.000290826267102433,0.000219288112459498,0.000338500801903061,0.000317486954491689
"2200",0.000296891781223672,0.000290826267102433,0.000309987732056027,0.000315456405857274
"2201",0.000279698750234381,0.000296891781223672,0.000311201208190041,0.000290013271424329
"2202",0.000537934135000753,0.000279698750234381,0.000285934744580256,0.000272500813116275
"2203",0.000333212092550995,0.000537934135000753,0.000324927809204147,0.000281700971821972
"2204",0.000301373280349447,0.000333212092550995,0.000347712605222447,0.000285117881488223
"2205",0.000281491331429508,0.000301373280349447,0.00034982200787185,0.000285451194884226
"2206",0.000246324436866347,0.000281491331429508,0.000346741917913017,0.000290791764007231
"2207",0.000210141148914569,0.000246324436866347,0.00034006705523941,0.000294121204625692
"2208",0.000226935869285522,0.000210141148914569,0.000274508458022173,0.000292123475036526
"2209",0.000347970985836825,0.000226935869285522,0.000253253213369079,0.000290243350480879
"2210",0.000193477352716274,0.000347970985836825,0.000262572754466554,0.000285750025829161
"2211",0.000143132238085508,0.000193477352716274,0.000244969958723908,0.000287174879883847
"2212",0.000431089270331027,0.000143132238085508,0.00022433151896774,0.000288703418753314
"2213",0.000251779179640194,0.000431089270331027,0.000268521143251031,0.000293741676661843
"2214",0.000227338318209045,0.000251779179640194,0.000273489805321966,0.000296090095482987
"2215",0.000451398303208467,0.000227338318209045,0.00024936327179641,0.000297184710819432
"2216",0.000433709162189714,0.000451398303208467,0.000300947461894848,0.000306523579568194
"2217",0.000608016500061714,0.000433709162189714,0.00035906284671569,0.000306538013470563
"2218",0.000164886517011561,0.000608016500061714,0.000394448292661827,0.000320955836175477
"2219",0.000295438528314982,0.000164886517011561,0.0003770697601361,0.00030999472020858
"2220",0.00037879647246701,0.000295438528314982,0.000390689802157288,0.000307834252773747
"2221",0.00038238330964598,0.00037879647246701,0.000376169436008996,0.000315084632774089
"2222",0.000456659527793422,0.00038238330964598,0.000365904265500249,0.000319246316526068
"2223",0.000204651243863631,0.000456659527793422,0.000335632871046591,0.000326508486824693
"2224",0.000329000985633816,0.000204651243863631,0.000343585816417005,0.000323097236535113
"2225",0.000163371098496626,0.000329000985633816,0.000350298307880772,0.000313600275200253
"2226",5.35930020581157e-05,0.000163371098496626,0.000307213233086695,0.000305880230015963
"2227",0.000120346027379044,5.35930020581157e-05,0.000241455171569122,0.00029461749009363
"2228",0.000196983294469092,0.000120346027379044,0.000174192471486247,0.000287292703545882
"2229",0.000422932404236724,0.000196983294469092,0.000172658881607339,0.000285049924346006
"2230",0.000227099917042299,0.000422932404236724,0.00019144516532792,0.000294722254133377
"2231",0.00010710748987277,0.000227099917042299,0.000204190929037055,0.000294729710849594
"2232",0.000153058276824697,0.00010710748987277,0.000214893826599986,0.000283781370123955
"2233",0.000170211875632357,0.000153058276824697,0.000221436276489117,0.000281944139401611
"2234",0.000412638590870703,0.000170211875632357,0.000216081992721769,0.000283175032017377
"2235",0.00032528359928142,0.000412638590870703,0.000214023230048565,0.00028233636476918
"2236",0.000204352120508545,0.00032528359928142,0.000233659966496389,0.000285677474752872
"2237",0.000206340528384572,0.000204352120508545,0.000253108892623544,0.000284632647584668
"2238",0.000131415879841835,0.000206340528384572,0.000263765342935519,0.000273493657819945
"2239",0.000162111980454148,0.000131415879841835,0.000256006143777415,0.00025975305407686
"2240",0.000121351225865784,0.000162111980454148,0.000205900821694104,0.00023948466682197
"2241",6.72015009510215e-05,0.000121351225865784,0.000165114347010977,0.000237505789951708
"2242",0.000218745349797846,6.72015009510215e-05,0.000137684223099472,0.000227131379616982
"2243",0.000412488357726918,0.000218745349797846,0.000140165187382127,0.000219856328586566
"2244",0.000293281963773961,0.000412488357726918,0.000196379682959144,0.000221224739862972
"2245",0.00018594695725272,0.000293281963773961,0.000222613679623106,0.000213798486952997
"2246",0.000178860225997977,0.00018594695725272,0.000235532825900493,0.000212948292107046
"2247",4.50562527634636e-05,0.000178860225997977,0.000257864570909885,0.000206123712123599
"2248",0.00015266412025382,4.50562527634636e-05,0.000223126751503008,0.000200745764590273
"2249",0.000357508953243661,0.00015266412025382,0.000171161904008388,0.000205248997235533
"2250",0.000205990981613337,0.000357508953243661,0.000184007301902328,0.000216029130229379
"2251",0.000322105188157369,0.000205990981613337,0.000188016106774452,0.000216438570554117
"2252",0.000183037941030587,0.000322105188157369,0.00021666509920633,0.000211855515277783
"2253",0.000116913400975139,0.000183037941030587,0.000244261436859755,0.000209852698186341
"2254",9.71135024357464e-05,0.000116913400975139,0.000237111293004019,0.000210298421418267
"2255",0.000217119284142372,9.71135024357464e-05,0.000185032202842436,0.000207755477127861
"2256",0.00016585845560314,0.000217119284142372,0.000187257863348243,0.000209887632060134
"2257",0.000457654219929129,0.00016585845560314,0.000156008516837397,0.000198670353184336
"2258",0.000355355181404782,0.000457654219929129,0.000210931772617105,0.000204687199577413
"2259",0.000239338055374534,0.000355355181404782,0.000258620128703034,0.000211550975072697
"2260",0.000169908096749925,0.000239338055374534,0.000287065039290791,0.00021305086266315
"2261",0.000288839507223406,0.000169908096749925,0.000277622801812302,0.000214800508886245
"2262",0.000162530389564026,0.000288839507223406,0.000302219012136355,0.00022056085101212
"2263",0.000771071861514694,0.000162530389564026,0.000243194246063335,0.000222432631180222
"2264",0.000387976743907025,0.000771071861514694,0.000326337582085317,0.000254426738478571
"2265",0.000196492788020761,0.000387976743907025,0.000356065319791815,0.000262119074574442
"2266",0.000145864163191896,0.000196492788020761,0.000361382258045982,0.000252301094133253
"2267",0.000143999753967338,0.000145864163191896,0.00033278718923968,0.000245600285015887
"2268",0.000190770378875803,0.000143999753967338,0.000329081062120343,0.00024369359395746
"2269",0.000136630134908372,0.000190770378875803,0.000213020765592564,0.000244234964542816
"2270",0.000148330473485694,0.000136630134908372,0.000162751443792834,0.000248397413731221
"2271",0.000163219093216392,0.000148330473485694,0.000153118980885821,0.000248200429787215
"2272",0.000216727232192796,0.000163219093216392,0.00015658996689072,0.000239369072513249
"2273",0.000180069968182294,0.000216727232192796,0.000171135462535811,0.000239857083903224
"2274",0.000193918014499753,0.000180069968182294,0.00016899538039711,0.00023340093754072
"2275",0.000195502903051111,0.000193918014499753,0.000180452956315386,0.000233895486334774
"2276",0.000185375101960611,0.000195502903051111,0.000189887442228469,0.000237467736429136
"2277",0.000219846854217727,0.000185375101960611,0.000194318643977313,0.00024147962731663
"2278",9.25675618333104e-05,0.000219846854217727,0.000194942568382299,0.0002416036077746
"2279",0.000168275386483095,9.25675618333104e-05,0.000177442087112502,0.000238272203512335
"2280",0.000242701230024596,0.000168275386483095,0.000172313561509171,0.000225118620173879
"2281",0.000316749500831438,0.000242701230024596,0.000181753226903868,0.000219997986020234
"2282",0.00010640517891499,0.000316749500831438,0.000208028106678033,0.000223516688086457
"2283",0.000147250008583669,0.00010640517891499,0.000185339771617486,0.000220630191821233
"2284",0.00025148306473767,0.000147250008583669,0.000196276260967558,0.000214194305519427
"2285",0.000214936538462047,0.00025148306473767,0.000212917796618472,0.000218237608936411
"2286",0.000455502308693765,0.000214936538462047,0.000207364858305963,0.000192958730615836
"2287",0.000270100708335091,0.000455502308693765,0.000235115419878428,0.000196028074469779
"2288",0.000351264802661507,0.000270100708335091,0.000267854525762448,0.000199373889029521
"2289",0.000350356867649476,0.000351264802661507,0.000308657484578016,0.000208710281732685
"2290",0.000229935851663262,0.000350356867649476,0.000328432245160377,0.000218090150536419
"2291",0.000194641944209783,0.000229935851663262,0.00033143210780062,0.000219870399299485
"2292",0.000491346757588074,0.000194641944209783,0.000279260034903824,0.000222507299722276
"2293",0.000262691483486721,0.000491346757588074,0.00032350924475442,0.000238098948999657
"2294",0.000198393368616379,0.000262691483486721,0.000305794580919463,0.000242620421284672
"2295",0.00017362427456797,0.000198393368616379,0.000275401881112844,0.00024178706384938
"2296",0.000262993985655445,0.00017362427456797,0.000264139565693786,0.000241494077776002
"2297",0.000329134858901818,0.000262993985655445,0.000277809973982918,0.000244633894646715
"2298",0.000154365026212876,0.000329134858901818,0.000245367594245667,0.000250708074458111
"2299",0.000188549587367695,0.000154365026212876,0.000223702302790898,0.000249298525560487
"2300",0.000142548183705104,0.000188549587367695,0.000221733546541161,0.000247875922521849
"2301",7.2573363388183e-05,0.000142548183705104,0.000215518328368588,0.000250147768970567
"2302",0.000204004230368699,7.2573363388183e-05,0.000177434203915135,0.000245797677011707
"2303",0.000240781528505945,0.000204004230368699,0.000152408078208511,0.000244038722481894
"2304",0.000432207956967352,0.000240781528505945,0.000169691378667125,0.000240585632830735
"2305",0.000111126594731178,0.000432207956967352,0.000218423052587057,0.000255394850014933
"2306",0.000144532070489546,0.000111126594731178,0.000212138734792271,0.000253752876658002
"2307",0.000189858561016701,0.000144532070489546,0.000226530476212544,0.000248891467828542
"2308",0.000183576895722321,0.000189858561016701,0.000223701342342144,0.000247751559762844
"2309",0.000179423090887227,0.000183576895722321,0.000212260415785419,0.000235391313718688
"2310",0.000159644697805418,0.000179423090887227,0.000161703442569394,0.000231269603834694
"2311",0.000115807478436338,0.000159644697805418,0.000171407063184242,0.000222559599068508
"2312",0.000137357204130278,0.000115807478436338,0.000165662144773601,0.000211898263195183
"2313",6.32790215570373e-05,0.000137357204130278,0.000155161873396316,0.000207690142852775
"2314",0.000301301958006004,6.32790215570373e-05,0.00013110229856326,0.000201719100914014
"2315",0.00029534499279538,0.000301301958006004,0.000155478071987015,0.000193080700933011
"2316",0.000189528712463686,0.00029534499279538,0.000182618130985007,0.000194564951356131
"2317",0.000141523846634618,0.000189528712463686,0.000197362377790477,0.0001941620124401
"2318",0.000160387049588083,0.000141523846634618,0.000198195706291345,0.000192702902079493
"2319",0.000123038271995417,0.000160387049588083,0.000217617311897554,0.000188038950440068
"2320",0.000111106072870225,0.000123038271995417,0.000181964574695437,0.000178670923762504
"2321",0.000128162606984979,0.000111106072870225,0.000145116790710406,0.000176704607701474
"2322",0.000343234982159251,0.000128162606984979,0.000132843569614664,0.000173959744956805
"2323",0.000148079042424827,0.000343234982159251,0.000173185796719591,0.000183081872159267
"2324",0.000429674345669177,0.000148079042424827,0.00017072419528694,0.000186513948479114
"2325",0.000600766123515243,0.000429674345669177,0.000232051410021692,0.000196771680992772
"2326",0.000126440667413052,0.000600766123515243,0.000329983420150695,0.000213134617129558
"2327",0.000202812510847193,0.000126440667413052,0.00032963903223631,0.000199236103967999
"2328",0.000420681578021871,0.000202812510847193,0.000301554537973899,0.000203403645609636
"2329",0.000107242036437707,0.000420681578021871,0.000356075045093308,0.000215955895952015
"2330",0.000172275986026426,0.000107242036437707,0.000291588583247013,0.000212200599380242
"2331",0.00018659312846003,0.000172275986026426,0.00020589055574925,0.000211686921666793
"2332",6.74311153827014e-05,0.00018659312846003,0.000217921047958645,0.000212012832465556
"2333",0.000161955989618488,6.74311153827014e-05,0.000190844768865747,0.000207821305991796
"2334",0.000126222340232647,0.000161955989618488,0.00013909965118507,0.000209918965590985
"2335",0.000146814352005256,0.000126222340232647,0.000142895711944058,0.00020941283541382
"2336",0.000102502471699375,0.000146814352005256,0.000137803385139824,0.000213209895888739
"2337",0.000401587781131268,0.000102502471699375,0.000120985253787694,0.000204173555602074
"2338",0.000329718989564557,0.000401587781131268,0.000187816586937407,0.000209002773253705
"2339",0.000226372091637689,0.000329718989564557,0.000221369186926621,0.000215375058576472
"2340",0.000134894208652251,0.000226372091637689,0.000241399137207629,0.000219231796985703
"2341",0.00012119539773629,0.000134894208652251,0.000239015108537028,0.00021807303148862
"2342",7.53042755513825e-05,0.00012119539773629,0.000242753693744411,0.000217989264476841
"2343",0.000151532011803796,7.53042755513825e-05,0.000177496992628434,0.000216361910053257
"2344",0.000165668363946981,0.000151532011803796,0.000141859597076282,0.00021742415572684
"2345",0.00023728963429166,0.000165668363946981,0.00012971885153814,0.0002093529458081
"2346",9.62055597551537e-05,0.00023728963429166,0.000150197936666022,0.000213407972711138
"2347",0.000132367108015978,9.62055597551537e-05,0.000145199969069795,0.000198250300624137
"2348",0.000158902248103967,0.000132367108015978,0.000156612535562714,0.000176959436283262
"2349",0.000484925596501614,0.000158902248103967,0.000158086582822748,0.000178434962678303
"2350",0.000480873462065673,0.000484925596501614,0.000221938029333675,0.000191258284753504
"2351",0.000179953459379543,0.000480873462065673,0.000270654794888477,0.000193994279482768
"2352",0.000122558311204177,0.000179953459379543,0.000287404374813355,0.000197299344161942
"2353",0.000163396743474747,0.000122558311204177,0.000285442615450995,0.00019503944985184
"2354",0.000279472898720513,0.000163396743474747,0.000286341514525151,0.000193985068716145
"2355",0.00023092359790927,0.000279472898720513,0.000245250974968931,0.000203623331595137
"2356",0.000351998974934156,0.00023092359790927,0.00019526100213765,0.000206758222881081
"2357",0.000270588997133568,0.000351998974934156,0.000229670105248573,0.000217020797185695
"2358",0.00040046318586987,0.000270588997133568,0.000259276242434451,0.0002226469174188
"2359",0.000340294094977511,0.00040046318586987,0.000306689530913475,0.000236190586244732
"2360",0.000213934316258084,0.000340294094977511,0.000318853770164875,0.000233404509601379
"2361",8.27442106057565e-05,0.000213934316258084,0.000315455913834638,0.000228141569905631
"2362",0.00016232977245341,8.27442106057565e-05,0.000261604960968958,0.000221613029858725
"2363",0.000223652875669752,0.00016232977245341,0.000239953116032926,0.000222860100940595
"2364",0.000217998598378217,0.000223652875669752,0.000204591053992903,0.00022751725902848
"2365",9.77142575201707e-05,0.000217998598378217,0.000180131954673044,0.000234003364611518
"2366",0.000104533819586202,9.77142575201707e-05,0.000156887942925461,0.000231557103053171
"2367",6.46590625874336e-05,0.000104533819586202,0.00016124586472155,0.000228778260127681
"2368",0.000277900070028975,6.46590625874336e-05,0.000141711722748355,0.000220931415959308
"2369",0.000243393736063839,0.000277900070028975,0.0001525611616202,0.00022919025733539
"2370",0.000785115119964007,0.000243393736063839,0.000157640189157324,0.000234236922246657
"2371",0.000540385573439066,0.000785115119964007,0.000295120361646091,0.00026270114369484
"2372",0.000281332125239665,0.000540385573439066,0.000382290712416664,0.000265222051737452
"2373",0.000179274045057835,0.000281332125239665,0.00042562532494711,0.000256151990972633
"2374",0.000108030235537318,0.000179274045057835,0.000405900119952883,0.000256121108503465
"2375",0.00013870934183564,0.000108030235537318,0.000378827419847578,0.000255460741427698
"2376",0.000115171462899223,0.00013870934183564,0.000249546264221905,0.000254338586807739
"2377",0.000132289959074409,0.000115171462899223,0.000164503442113936,0.000246870339724953
"2378",7.70089539026672e-05,0.000132289959074409,0.000134695008880885,0.000242386992505187
"2379",8.92644159903058e-05,7.70089539026672e-05,0.000114241990649851,0.000229887446094664
"2380",0.000115060717249062,8.92644159903058e-05,0.000110488826740449,0.000221645419679062
"2381",9.20612194032055e-05,0.000115060717249062,0.000105759101823133,0.000208672580196298
"2382",0.000138418221345134,9.20612194032055e-05,0.00010113705312393,0.000197389267670193
"2383",0.000107769282148204,0.000138418221345134,0.000102362705578075,0.000193956717901422
"2384",0.000184826313688425,0.000107769282148204,0.000108514771227182,0.000195094221153352
"2385",6.81061674442145e-05,0.000184826313688425,0.000127627150766806,0.000196116791209489
"2386",0.000193726344505504,6.81061674442145e-05,0.000118236240805837,0.000189046486290146
"2387",0.000211417889587473,0.000193726344505504,0.000138569265826296,0.000187943202023205
"2388",0.000196386539313787,0.000211417889587473,0.000153169199474764,0.000193111548935355
"2389",0.000150533629931752,0.000196386539313787,0.000170892650907881,0.000197286672559336
"2390",0.000162925274899193,0.000150533629931752,0.000164034114156546,0.000201190061984078
"2391",0.000110896547178738,0.000162925274899193,0.000182997935647542,0.000195963934932724
"2392",0.000115165692770233,0.000110896547178738,0.000166431976182189,0.000189941335437947
"2393",0.000178877275705916,0.000115165692770233,0.000147181536818741,0.000159489088747321
"2394",7.83947968687079e-05,0.000178877275705916,0.000143679684097166,0.000143056893395814
"2395",0.000108993662686181,7.83947968687079e-05,0.000129251917484558,0.000133832469378952
"2396",6.05538806852965e-05,0.000108993662686181,0.000118465595041955,0.000130637906543877
"2397",0.000151585095976247,6.05538806852965e-05,0.000108397061743267,0.00012847989041424
"2398",7.79535874059571e-05,0.000151585095976247,0.00011568094238447,0.000129065151966085
"2399",6.34868368700696e-05,7.79535874059571e-05,9.54962047244779e-05,0.000127373430352755
"2400",6.49787864173142e-05,6.34868368700696e-05,9.25146127247503e-05,0.000124246015707103
"2401",7.23360860325924e-05,6.49787864173142e-05,8.37116374709769e-05,0.000123699189912315
"2402",0.000165261941173074,7.23360860325924e-05,8.60680785404361e-05,0.000122929720368782
"2403",0.000149050180255501,0.000165261941173074,8.88034475798016e-05,0.00012521159418351
"2404",7.52278676383217e-05,0.000149050180255501,0.00010302276614971,0.000127802001494978
"2405",7.17754100188767e-05,7.52278676383217e-05,0.000105370972303361,0.000124929712690123
"2406",0.000101787249197099,7.17754100188767e-05,0.000106730297023673,0.000123293627593335
"2407",0.000118633389801355,0.000101787249197099,0.000112620529656575,0.000119519124661911
"2408",8.46904784018339e-05,0.000118633389801355,0.000103294819382231,0.000121815816587236
"2409",0.000108722041311464,8.46904784018339e-05,9.04228790114974e-05,0.000116859640855251
"2410",0.0001073164215507,0.000108722041311464,9.71217137461258e-05,0.000112191647751796
"2411",0.000159207653129579,0.0001073164215507,0.000104229916052491,0.000108143006035292
"2412",0.00017883018155399,0.000159207653129579,0.000115713996838986,0.000108537279817011
"2413",8.85641521464398e-05,0.00017883018155399,0.000127753355189513,0.000109260230119502
"2414",6.30274381746865e-05,8.85641521464398e-05,0.000128528089938435,0.000108245121254398
"2415",0.000120338666707129,6.30274381746865e-05,0.000119389169311079,0.000105875200590964
"2416",0.00013828095381415,0.000120338666707129,0.000121993618342365,0.000103214354727383
"2417",0.000168282793135362,0.00013828095381415,0.000117808278479279,0.000105936452770357
"2418",9.79340683396343e-05,0.000168282793135362,0.000115698800795553,0.00010863141324532
"2419",0.000121816711259107,9.79340683396343e-05,0.000117572784034192,0.000110330512684154
"2420",7.85510394743085e-05,0.000121816711259107,0.000129330638651076,0.00010897740428792
"2421",8.76659065958579e-05,7.85510394743085e-05,0.000120973113204512,0.000109004561200118
"2422",8.61269904303624e-05,8.76659065958579e-05,0.000110850103760854,0.000110103609824017
"2423",0.000197231766981263,8.61269904303624e-05,9.44189432198539e-05,0.00011106489182461
"2424",6.95894432257622e-05,0.000197231766981263,0.00011427848294818,0.000116741968231368
"2425",7.29265251844726e-05,6.95894432257622e-05,0.000103833029341511,0.000112393218324672
"2426",0.000103566923081397,7.29265251844726e-05,0.000102708126483544,0.00010893305218508
"2427",5.989016804317e-05,0.000103566923081397,0.000105888329780652,0.000110221191068856
"2428",5.65474989276693e-05,5.989016804317e-05,0.000100640965303213,0.000109680952797233
"2429",8.34397346817874e-05,5.65474989276693e-05,7.25041116924943e-05,0.000107624600512259
"2430",9.25762500410737e-05,8.34397346817874e-05,7.52741699836993e-05,0.000106024888915915
"2431",0.000201946865580683,9.25762500410737e-05,7.92041149550196e-05,0.000106383333081335
"2432",0.000109487647203178,0.000201946865580683,9.88801034548767e-05,0.000110620825093572
"2433",8.24275966749954e-05,0.000109487647203178,0.000108799599286878,0.000110719517168685
"2434",0.00014750611690443,8.24275966749954e-05,0.000113975618836344,0.000107229514602567
"2435",0.000214931313201452,0.00014750611690443,0.000126788895280872,0.000105805693482133
"2436",0.00011096914637361,0.000214931313201452,0.000151259907912948,0.00011154965534827
"2437",7.6063370793788e-05,0.00011096914637361,0.000133064364071533,0.000113728823902766
"2438",7.3535440066434e-05,7.6063370793788e-05,0.000126379508789655,0.00011171631045216
"2439",0.000233982286348582,7.3535440066434e-05,0.000124601077467943,0.000108773332554536
"2440",7.49082707750094e-05,0.000233982286348582,0.000141896311356773,0.000111759673155137
"2441",0.000111228535529688,7.49082707750094e-05,0.000113891702871485,0.000110713045993109
"2442",0.000191459532602758,0.000111228535529688,0.0001139435807027,0.000110231765278135
"2443",6.35734463661203e-05,0.000191459532602758,0.000137022813064494,0.000115363969511246
"2444",7.73189019612176e-05,6.35734463661203e-05,0.000135030414324431,0.000114268857682622
"2445",0.000152872875117475,7.73189019612176e-05,0.000103697737446959,0.000113868490024934
"2446",0.000127920014277552,0.000152872875117475,0.000119290658315452,0.000111852176758398
"2447",7.80140682635851e-05,0.000127920014277552,0.000122628954065024,0.000114503566351661
"2448",0.000147446385212432,7.80140682635851e-05,9.993986119719e-05,0.000114734818309802
"2449",0.000115989395704433,0.000147446385212432,0.000116714448966452,0.000116729339315759
"2450",0.000130094817394515,0.000115989395704433,0.000124448547715095,0.000119279304209452
"2451",0.000118105533199681,0.000130094817394515,0.000119892936170503,0.000122622364139764
"2452",0.000133611122798905,0.000118105533199681,0.000117930039954929,0.000124198082254213
"2453",0.000103115062856287,0.000133611122798905,0.000129049450861993,0.000126063303743206
"2454",7.48886306138411e-05,0.000103115062856287,0.000120183186390764,0.000121570949073915
"2455",7.71997098882245e-05,7.48886306138411e-05,0.000111963033372646,0.000119998266501672
"2456",0.000134477311333582,7.71997098882245e-05,0.000101384011871388,0.000119760635284092
"2457",0.000136661971008286,0.000134477311333582,0.000104658367498168,0.000119168416849053
"2458",8.74701655102819e-05,0.000136661971008286,0.000105268537140044,0.000115610719476637
"2459",3.87622050137007e-05,8.74701655102819e-05,0.000102139557670843,0.000114542583982849
"2460",0.000143101616165605,3.87622050137007e-05,9.4914272550815e-05,0.00011284707644739
"2461",0.000101841722022294,0.000143101616165605,0.000108094653806291,0.000116009175360989
"2462",8.12828116523076e-05,0.000101841722022294,0.000101567535944033,0.000110002786073431
"2463",6.91262386063003e-05,8.12828116523076e-05,9.04917040728378e-05,0.00011029253793149
"2464",4.39816403726626e-05,6.91262386063003e-05,8.68229186920415e-05,0.000108378797162245
"2465",6.53128517564129e-05,4.39816403726626e-05,8.78668057638339e-05,0.000101675256606331
"2466",4.36506992402535e-05,6.53128517564129e-05,7.23090528819956e-05,0.000101754320487708
"2467",8.31617228673195e-05,4.36506992402535e-05,6.06708483255874e-05,0.000100223947636755
"2468",0.000181864840867055,8.31617228673195e-05,6.10466305685898e-05,9.70552588981119e-05
"2469",7.95756555577243e-05,0.000181864840867055,8.35943510207407e-05,9.9507296470362e-05
"2470",0.00010022685536656,7.95756555577243e-05,9.0713154057753e-05,9.95782777110047e-05
"2471",0.000192811514603241,0.00010022685536656,9.76959547797825e-05,9.74319354452833e-05
"2472",0.00010767510060817,0.000192811514603241,0.00012752811785238,0.000100923849940684
"2473",6.32119414877526e-05,0.00010767510060817,0.00013243079340055,9.99047719049407e-05
"2474",0.00018300963849893,6.32119414877526e-05,0.00010870021352469,9.74096086453075e-05
"2475",0.000281280882605453,0.00018300963849893,0.000129387010112931,9.96549957225814e-05
"2476",0.000137671902521915,0.000281280882605453,0.000165597815560709,0.000107753442074816
"2477",0.00010262164050684,0.000137671902521915,0.000154569893144444,0.000110607227161547
"2478",0.000102849997587094,0.00010262164050684,0.000153559201124178,0.000111762769462393
"2479",0.000278371539161344,0.000102849997587094,0.000161486812344046,0.000110325164292098
"2480",7.67518564508256e-05,0.000278371539161344,0.000180559192476529,0.000116766508299055
"2481",8.19279070718255e-05,7.67518564508256e-05,0.000139653387245604,0.000116279312432716
"2482",4.29163101098998e-05,8.19279070718255e-05,0.000128504588155586,0.000118241389798995
"2483",6.5992427679802e-05,4.29163101098998e-05,0.000116563522076198,0.000113687512251008
"2484",0.000100641480019417,6.5992427679802e-05,0.000109192008094739,0.000112057998871804
"2485",0.000176439754516179,0.000100641480019417,7.3645996266354e-05,0.000112937938343036
"2486",8.29428159977949e-05,0.000176439754516179,9.35835758794247e-05,0.000117815825429849
"2487",0.000101960338745171,8.29428159977949e-05,9.37865576646186e-05,0.000119586787958264
"2488",3.77732185049053e-05,0.000101960338745171,0.000105595363391673,0.000121252582821389
"2489",8.35199657464672e-05,3.77732185049053e-05,9.99515215566936e-05,0.000120985424606146
"2490",9.65254422473214e-05,8.35199657464672e-05,9.65272187021036e-05,0.00012100170837338
"2491",0.000128218701493093,9.65254422473214e-05,8.0544356248332e-05,0.000117122644799756
"2492",0.000116741886897447,0.000128218701493093,8.95995333473916e-05,0.000119333692342273
"2493",6.18422327649381e-05,0.000116741886897447,9.25558429778467e-05,0.000120084375593677
"2494",8.27022652475307e-05,6.18422327649381e-05,9.73696458298533e-05,0.000114131226419208
"2495",0.000286606501102629,8.27022652475307e-05,9.7206105730066e-05,0.000112996097539179
"2496",0.000147106542196725,0.000286606501102629,0.000135222317501128,0.000123150395703492
"2497",0.000111368864937917,0.000147106542196725,0.000138999885641854,0.000121518436780664
"2498",3.07098518092628e-05,0.000111368864937917,0.000137925281249948,0.000113795163250322
"2499",2.27071397448449e-05,3.07098518092628e-05,0.000131698805058813,0.000108933251854292
"2500",3.7014549054902e-05,2.27071397448449e-05,0.000119699779958276,0.000105300774546929
"2501",3.21955247334521e-05,3.7014549054902e-05,6.97813895487303e-05,0.000102308254159102
"2502",3.91004525461746e-05,3.21955247334521e-05,4.67991860560758e-05,9.11184353214705e-05
"2503",3.55626631295541e-05,3.91004525461746e-05,3.23455035777273e-05,8.94070078712591e-05
"2504",0.000149144178757448,3.55626631295541e-05,3.33160658417856e-05,8.7299496782974e-05
"2505",0.000173861686309024,0.000149144178757448,5.86034736443061e-05,9.21280362669535e-05
"2506",0.000120635334218755,0.000173861686309024,8.59729010951304e-05,9.70311843864635e-05
"2507",0.000140914813863437,0.000120635334218755,0.000103660862992191,9.79399959409789e-05
"2508",5.50612327610947e-05,0.000140914813863437,0.000124023735255643,9.63252259113088e-05
"2509",6.07158159366029e-05,5.50612327610947e-05,0.000127923449181951,9.50578812187315e-05
"2510",9.73209857745541e-05,6.07158159366029e-05,0.000110237776617783,9.31831301819784e-05
"2511",9.97411059500974e-05,9.73209857745541e-05,9.49296365108886e-05,9.58898468760533e-05
"2512",7.84013830769871e-05,9.97411059500974e-05,9.07507908571572e-05,9.66271714307638e-05
"2513",0.000175048410899864,7.84013830769871e-05,7.82481046998672e-05,9.5803350559385e-05
"2514",6.01945580414512e-05,0.000175048410899864,0.000102245540327621,9.79319737142382e-05
"2515",4.71067461955768e-05,6.01945580414512e-05,0.000102141288748591,9.53616405844202e-05
"2516",0.000103687393284641,4.71067461955768e-05,9.20984408327954e-05,9.46918457403584e-05
"2517",2.57959524400562e-05,0.000103687393284641,9.2887698299704e-05,9.56457151965906e-05
"2518",0.00010658552225507,2.57959524400562e-05,8.23666121723178e-05,8.37906902573828e-05
"2519",0.000137620997772472,0.00010658552225507,6.8674034443359e-05,8.19488257145803e-05
"2520",0.000367155118543322,0.000137620997772472,8.41593223895632e-05,8.31421044797873e-05
"2521",0.000129030506059726,0.000367155118543322,0.000148168996859112,9.84350711495173e-05
"2522",0.000236157897409162,0.000129030506059726,0.000153237619414129,0.000103267951436557
"2523",6.54051446522579e-05,0.000236157897409162,0.00019531000840795,0.000112319921816296
"2524",0.000292341904798,6.54051446522579e-05,0.000187073932887388,0.000113829449994424
"2525",0.000261538409060643,0.000292341904798,0.000218018114292494,0.00012534042509678
"2526",0.000240432939777301,0.000261538409060643,0.000196894772395958,0.000135612049911829
"2527",0.000210984780772964,0.000240432939777301,0.000219175259139473,0.000139761539049095
"2528",0.000117666313638759,0.000210984780772964,0.000214140635812233,0.00014144895243382
"2529",7.26719466785829e-05,0.000117666313638759,0.000224592869609533,0.000141313996952911
"2530",6.84540055619981e-05,7.26719466785829e-05,0.00018065887798565,0.000138212048444508
"2531",6.37414305290689e-05,6.84540055619981e-05,0.000142041997285921,0.000138820810844549
"2532",0.000123717566331992,6.37414305290689e-05,0.000106703695436274,0.000138958338780571
"2533",9.44169929353483e-05,0.000123717566331992,8.92502525480802e-05,0.000140158183351363
