"","t0","t1","t5","t22"
"2103",2.81802536103634e-05,6.40007855753633e-05,5.96609400190689e-05,5.28081909965287e-05
"2104",4.12017954093287e-05,2.81802536103634e-05,5.97412183618915e-05,5.22152211346945e-05
"2105",4.59988399881074e-05,4.12017954093287e-05,5.38134382710822e-05,5.06189076855015e-05
"2106",7.54357335312509e-05,4.59988399881074e-05,4.89678689446275e-05,4.95349186329285e-05
"2107",5.74694427667761e-05,7.54357335312509e-05,5.09634816228828e-05,5.17059449644514e-05
"2108",4.12111107887438e-05,5.74694427667761e-05,4.96572130611653e-05,5.19949406168273e-05
"2109",4.03467732922346e-05,4.12111107887438e-05,5.22633844968414e-05,5.08237527821991e-05
"2110",6.8131734289318e-05,4.03467732922346e-05,5.20923800734226e-05,5.08106818073973e-05
"2111",4.13341062823159e-05,6.8131734289318e-05,5.65189589336647e-05,5.24565670497406e-05
"2112",4.01114469702019e-05,4.13341062823159e-05,4.96986334838777e-05,5.31114359880544e-05
"2113",5.33385694606953e-05,4.01114469702019e-05,4.62270343245628e-05,5.11315590674539e-05
"2114",6.57885705129432e-05,5.33385694606953e-05,4.86525260589531e-05,5.10238182765894e-05
"2115",7.35087592913506e-05,6.57885705129432e-05,5.37408855030949e-05,5.28804434683674e-05
"2116",5.27558679086052e-05,7.35087592913506e-05,5.48162905035014e-05,5.39878346322346e-05
"2117",5.67675966873261e-05,5.27558679086052e-05,5.71006428287592e-05,5.37888956535317e-05
"2118",5.96786719645995e-05,5.67675966873261e-05,6.04318727721841e-05,5.3956852221688e-05
"2119",0.000142980518085182,5.96786719645995e-05,6.16998932729649e-05,5.4270184606065e-05
"2120",5.8358457732725e-05,0.000142980518085182,7.71382827874127e-05,5.82974768606676e-05
"2121",4.43411562112112e-05,5.8358457732725e-05,7.41082224756876e-05,5.96874584895983e-05
"2122",2.73809894211957e-05,4.43411562112112e-05,7.24252801362088e-05,5.84829339599545e-05
"2123",6.4070416490307e-05,2.73809894211957e-05,6.65479586829827e-05,5.65354022690824e-05
"2124",6.39261578301873e-05,6.4070416490307e-05,6.74263075881242e-05,5.64723452850066e-05
"2125",6.33975088727642e-05,6.39261578301873e-05,5.16154355371253e-05,5.64689531147713e-05
"2126",3.24694770213732e-05,6.33975088727642e-05,5.26232457651331e-05,5.80697374448804e-05
"2127",4.22305435467101e-05,3.24694770213732e-05,5.02489099271655e-05,5.76728138817916e-05
"2128",4.51915158575034e-05,4.22305435467101e-05,5.32188207522684e-05,5.75015276799099e-05
"2129",3.66561429787044e-05,4.51915158575034e-05,4.94430406257076e-05,5.61267905129213e-05
"2130",4.92720252585356e-05,3.66561429787044e-05,4.39890376554111e-05,5.51807314316454e-05
"2131",7.22973895125605e-05,4.92720252585356e-05,4.11639409325653e-05,5.55471366348177e-05
"2132",6.05833052543279e-05,7.22973895125605e-05,4.91295234308028e-05,5.69994373721052e-05
"2133",6.16001457311281e-05,6.05833052543279e-05,5.28000757723263e-05,5.66563269614239e-05
"2134",0.000265610764885387,6.16001457311281e-05,5.60818017470513e-05,5.75775105727335e-05
"2135",0.000137033223990116,0.000265610764885387,0.000101872726128388,6.78274795688783e-05
"2136",8.49187541475129e-05,0.000137033223990116,0.000119424965874704,7.16317820474883e-05
"2137",7.30024156038253e-05,8.49187541475129e-05,0.000121949238801694,7.25013358490597e-05
"2138",9.71460589203048e-05,7.30024156038253e-05,0.000124433060871594,7.24783202268994e-05
"2139",6.40560210672669e-05,9.71460589203048e-05,0.000131542243509429,7.44960561819767e-05
"2140",4.54577766960704e-05,6.40560210672669e-05,9.12312947458051e-05,7.48273481992467e-05
"2141",4.76379223700742e-05,4.54577766960704e-05,7.29162052869961e-05,7.4180943868859e-05
"2142",5.93284691426884e-05,4.76379223700742e-05,6.54600389315083e-05,6.98471895181723e-05
"2143",3.57789388588639e-05,5.93284691426884e-05,6.27252496392809e-05,6.98912809458979e-05
"2144",4.06825995947642e-05,3.57789388588639e-05,5.04518256269928e-05,6.95020892480639e-05
"2145",5.78733825732166e-05,4.06825995947642e-05,4.57771413324922e-05,7.01067078923171e-05
"2146",2.85814044564066e-05,5.78733825732166e-05,4.82602625079215e-05,6.98250245324493e-05
"2147",2.87724241702275e-05,2.85814044564066e-05,4.4448958925188e-05,6.82184448336411e-05
"2148",0.000120264415593376,2.87724241702275e-05,3.83377499306958e-05,6.66445773471622e-05
"2149",7.00057973510571e-05,0.000120264415593376,5.52348452775983e-05,7.06352563731623e-05
"2150",7.46351891463843e-05,7.00057973510571e-05,6.10994848288569e-05,7.18977679097235e-05
"2151",4.04622984429239e-05,7.46351891463843e-05,6.44518461434904e-05,7.32361166955817e-05
"2152",3.67131505630945e-05,4.04622984429239e-05,6.68280249407938e-05,7.34091237621372e-05
"2153",2.81611177906444e-05,3.67131505630945e-05,6.84161702193672e-05,7.28382658214353e-05
"2154",4.00277368947678e-05,2.81611177906444e-05,4.99955106588208e-05,7.08320716522573e-05
"2155",5.38734644603145e-05,4.00277368947678e-05,4.3999898567563e-05,6.98977276359137e-05
"2156",2.78781404996438e-05,5.38734644603145e-05,3.9847553630349e-05,6.95465148508767e-05
"2157",2.99109194542068e-05,2.78781404996438e-05,3.7330722041693e-05,5.87404864697066e-05
"2158",2.34459138165121e-05,2.99109194542068e-05,3.59702758199155e-05,5.38712908089834e-05
"2159",1.19332006460111e-05,2.34459138165121e-05,3.5027235025089e-05,5.10770707939379e-05
"2160",2.14414151694915e-05,1.19332006460111e-05,2.94083277753376e-05,4.83011973867646e-05
"2161",3.02573291799346e-05,2.14414151694915e-05,2.2921917917173e-05,4.4860077216273e-05
"2162",4.09561063926175e-05,3.02573291799346e-05,2.33977556532312e-05,4.33237730395761e-05
"2163",2.57870064411438e-05,4.09561063926175e-05,2.56067930409134e-05,4.31191516621464e-05
"2164",1.61888487226019e-05,2.57870064411438e-05,2.60750115658397e-05,4.21259282108314e-05
"2165",3.87359924941788e-05,1.61888487226019e-05,2.69261411811579e-05,4.01650363735548e-05
"2166",1.09337279651935e-05,3.87359924941788e-05,3.03850566460953e-05,4.02994479024327e-05
"2167",1.34815009377515e-05,1.09337279651935e-05,2.65203364031471e-05,3.8947226464725e-05
"2168",1.05449745540611e-05,1.34815009377515e-05,2.10254153121739e-05,3.69294136631129e-05
"2169",1.01194635438406e-05,1.05449745540611e-05,1.79770089347573e-05,3.6109575940279e-05
"2170",2.92046304645319e-05,1.01194635438406e-05,1.67631318990051e-05,3.52617140936251e-05
"2171",2.73678397136995e-05,2.92046304645319e-05,1.48568594930757e-05,3.11226329514049e-05
"2172",9.23867961161596e-06,2.73678397136995e-05,1.81436818427769e-05,2.91845439678886e-05
"2173",1.77009965608139e-05,9.23867961161596e-06,1.72951175775498e-05,2.62119753526719e-05
"2174",3.04765634120298e-05,1.77009965608139e-05,1.87263219789004e-05,2.51773707216669e-05
"2175",1.4776284591164e-05,3.04765634120298e-05,2.27977419525382e-05,2.48938894875276e-05
"2176",3.21246246503713e-05,1.4776284591164e-05,1.99120727778646e-05,2.42854879784603e-05
"2177",1.32378777337194e-05,3.21246246503713e-05,2.0863429765199e-05,2.3926255603715e-05
"2178",3.35319165007867e-05,1.32378777337194e-05,2.16632693896197e-05,2.20791834797788e-05
"2179",1.9483019313349e-05,3.35319165007867e-05,2.48294533776142e-05,2.23361732980126e-05
"2180",1.11224178835402e-05,1.9483019313349e-05,2.26307445578781e-05,2.18621778370645e-05
"2181",2.17834402743014e-05,1.11224178835402e-05,2.18999712163533e-05,2.13020189310203e-05
"2182",3.35342935518343e-05,2.17834402743014e-05,1.98317343411393e-05,2.17497570959426e-05
"2183",3.34758554371621e-05,3.35342935518343e-05,2.38910175047623e-05,2.22994333860491e-05
"2184",1.86759749089792e-05,3.34758554371621e-05,2.38798052920374e-05,2.24457300341049e-05
"2185",1.51707385173614e-05,1.86759749089792e-05,2.37183964111634e-05,2.14329967848486e-05
"2186",1.49603769471886e-05,1.51707385173614e-05,2.45280605379277e-05,2.09504391519494e-05
"2187",2.06624428236832e-05,1.49603769471886e-05,2.31634478725051e-05,2.08945995257943e-05
"2188",3.23775197089189e-05,2.06624428236832e-05,2.05890777268749e-05,2.00730745407717e-05
"2189",4.75346480311388e-05,3.23775197089189e-05,2.03694105812262e-05,2.10477923473047e-05
"2190",3.81669685693167e-05,4.75346480311388e-05,2.61411452056582e-05,2.25956626697314e-05
"2191",6.74030651781024e-05,3.81669685693167e-05,3.07403912160492e-05,2.3851207852243e-05
"2192",5.42142990050016e-05,6.74030651781024e-05,4.1228928862232e-05,2.64550079265277e-05
"2193",3.37708546801834e-05,5.42142990050016e-05,4.79393000984957e-05,2.75918110420036e-05
"2194",2.77524215258736e-05,3.37708546801834e-05,4.82179670927486e-05,2.78828571768437e-05
"2195",1.83831476873704e-05,2.77524215258736e-05,4.42615217916955e-05,2.87243909002191e-05
"2196",6.2202017504279e-05,1.83831476873704e-05,4.03047576153063e-05,2.8755397769608e-05
"2197",3.59093844919858e-05,6.2202017504279e-05,3.92645480805416e-05,3.01974638647102e-05
"2198",3.73444445352992e-05,3.59093844919858e-05,3.56035651779384e-05,3.11580593147476e-05
"2199",4.13609672733878e-05,3.73444445352992e-05,3.63182831489616e-05,3.13953238549716e-05
"2200",3.37582452991115e-05,4.13609672733878e-05,3.90399922984644e-05,3.26736461067747e-05
"2201",2.18544063924803e-05,3.37582452991115e-05,4.21150118208126e-05,3.26839337794258e-05
"2202",3.81280570993648e-05,2.18544063924803e-05,3.40454895984529e-05,3.27917241012045e-05
"2203",3.76443848008433e-05,3.81280570993648e-05,3.44892241199287e-05,3.40192531564693e-05
"2204",5.61260560915167e-05,3.76443848008433e-05,3.45492121730375e-05,3.4740205180403e-05
"2205",3.9367097174977e-05,5.61260560915167e-05,3.75022299366633e-05,3.57671034776613e-05
"2206",4.25561181649224e-05,3.9367097174977e-05,3.86240003118364e-05,3.60348871930165e-05
"2207",4.65148344123788e-05,4.25561181649224e-05,4.27643426663248e-05,3.71203482501049e-05
"2208",0.000146000312690071,4.65148344123788e-05,4.44416981289276e-05,3.85450798816965e-05
"2209",9.25003538417562e-05,0.000146000312690071,6.61128837067732e-05,4.45014405972821e-05
"2210",8.19203561901771e-05,9.25003538417562e-05,7.33877432568211e-05,4.77668001890127e-05
"2211",3.14549559923498e-05,8.19203561901771e-05,8.18983950598611e-05,5.00187473017972e-05
"2212",4.87320661010572e-05,3.14549559923498e-05,7.96781626253466e-05,4.92878522091249e-05
"2213",2.78558125114134e-05,4.87320661010572e-05,8.01216089630823e-05,4.97680839151131e-05
"2214",5.35322492419421e-05,2.78558125114134e-05,5.64927089273508e-05,4.79704815211727e-05
"2215",0.000112737784830746,5.35322492419421e-05,4.86990880073879e-05,4.79394792592155e-05
"2216",7.55488858079581e-05,0.000112737784830746,5.48625737355016e-05,5.15288851751501e-05
"2217",7.6654522004649e-05,7.55488858079581e-05,6.36813596986233e-05,5.37014517334267e-05
"2218",3.17968947994904e-05,7.6654522004649e-05,6.92658508793416e-05,5.63501505660303e-05
"2219",6.39874991127063e-05,3.17968947994904e-05,7.0054067336957e-05,5.49680995339944e-05
"2220",7.52609077750077e-05,6.39874991127063e-05,7.21451173111099e-05,5.62443774712999e-05
"2221",9.14783933175287e-05,7.52609077750077e-05,6.46497418999623e-05,5.79678530731048e-05
"2222",7.91340713268284e-05,9.14783933175287e-05,6.78356434018764e-05,6.02459178932931e-05
"2223",5.8075903254319e-05,7.91340713268284e-05,6.83315532663123e-05,6.23084554400075e-05
"2224",4.52479063603664e-05,5.8075903254319e-05,7.3587354957278e-05,6.39548871155456e-05
"2225",2.9757258248293e-05,4.52479063603664e-05,6.983943640681e-05,6.42785166274093e-05
"2226",3.28737005136048e-05,2.9757258248293e-05,6.07387065014671e-05,6.39200108750206e-05
"2227",3.00432574868457e-05,3.28737005136048e-05,4.90177679406823e-05,6.28630856214792e-05
"2228",3.38628083997078e-05,3.00432574868457e-05,3.91996051726858e-05,6.24392747265641e-05
"2229",5.49481198985859e-05,3.38628083997078e-05,3.43569862017635e-05,6.20441242826907e-05
"2230",7.29475219565953e-05,5.49481198985859e-05,3.62970289094074e-05,6.24274554411547e-05
"2231",3.19159990125629e-05,7.29475219565953e-05,4.49350816510679e-05,5.91068740441785e-05
"2232",2.48688131330463e-05,3.19159990125629e-05,4.47435413508595e-05,5.63530397337607e-05
"2233",3.33830493589139e-05,2.48688131330463e-05,4.37086524800996e-05,5.37597877766184e-05
"2234",4.39412519202897e-05,3.33830493589139e-05,4.36127006719409e-05,5.38474283841894e-05
"2235",3.22125052357608e-05,4.39412519202897e-05,4.14113270762816e-05,5.36296641032455e-05
"2236",4.59088178573463e-05,3.22125052357608e-05,3.32643237321147e-05,5.38276955907158e-05
"2237",2.30510261805463e-05,4.59088178573463e-05,3.60628875010714e-05,5.34811759823251e-05
"2238",3.64716371309562e-05,2.30510261805463e-05,3.56993301105714e-05,4.94045051345888e-05
"2239",2.094394244659e-05,3.64716371309562e-05,3.63170476649799e-05,4.76282665583614e-05
"2240",3.58685022640738e-05,2.094394244659e-05,3.17175857702399e-05,4.50959674875405e-05
"2241",4.31019251699469e-05,3.58685022640738e-05,3.24487851759025e-05,4.52810405541125e-05
"2242",3.5375020073189e-05,4.31019251699469e-05,3.18874066384226e-05,4.43316962839871e-05
"2243",4.95740491483223e-05,3.5375020073189e-05,3.43522054169512e-05,4.25187013884499e-05
"2244",4.88921349662263e-05,4.95740491483223e-05,3.69726878204244e-05,4.06139584716678e-05
"2245",7.18093992556317e-05,4.88921349662263e-05,4.25623263243516e-05,3.92393250007313e-05
"2246",6.71353392421788e-05,7.18093992556317e-05,4.97505057226632e-05,3.98635748189728e-05
"2247",1.57292454750811e-05,6.71353392421788e-05,5.45571885371096e-05,4.08584581317824e-05
"2248",3.87947883228968e-05,1.57292454750811e-05,5.0628033617488e-05,4.02208211875455e-05
"2249",6.82978735618412e-05,3.87947883228968e-05,4.84721814524029e-05,4.04899615425134e-05
"2250",5.02124924317378e-05,6.82978735618412e-05,5.23533291715259e-05,4.22288077277404e-05
"2251",0.000122357681723642,5.02124924317378e-05,4.80339478067472e-05,4.29719751837418e-05
"2252",6.28663965853537e-05,0.000122357681723642,5.90784163030399e-05,4.60360461757898e-05
"2253",4.38923660539422e-05,6.28663965853537e-05,6.85058465250944e-05,4.55778132043697e-05
"2254",4.31624865610464e-05,4.38923660539422e-05,6.95253620713035e-05,4.61221935244324e-05
"2255",2.91758784066512e-05,4.31624865610464e-05,6.44982846711445e-05,4.69537241347961e-05
"2256",2.5292647808255e-05,2.91758784066512e-05,6.02909618661272e-05,4.67624890915114e-05
"2257",1.92700561391201e-05,2.5292647808255e-05,4.08779550830497e-05,4.59148252682371e-05
"2258",2.86719473304101e-05,1.92700561391201e-05,3.2158686993803e-05,4.53265321274807e-05
"2259",2.27324998754984e-05,2.86719473304101e-05,2.91146032490965e-05,4.454303801262e-05
"2260",2.78349719746518e-05,2.27324998754984e-05,2.50286059119869e-05,4.45285595442087e-05
"2261",2.65010270121033e-05,2.78349719746518e-05,2.47604246255871e-05,4.41359838552858e-05
"2262",2.14802305802236e-05,2.65010270121033e-05,2.50021004663567e-05,4.43885786082636e-05
"2263",2.45180960629666e-05,2.14802305802236e-05,2.54441353545774e-05,4.37345662589977e-05
"2264",1.31838887937527e-05,2.45180960629666e-05,2.46133651010887e-05,4.2889846754135e-05
"2265",1.13994295829083e-05,1.31838887937527e-05,2.27036428847396e-05,4.18811589687061e-05
"2266",2.37045269158366e-05,1.13994295829083e-05,1.94165344063909e-05,4.014594898846e-05
"2267",5.69993428206553e-05,2.37045269158366e-05,1.88572343871376e-05,3.90010577134423e-05
"2268",0.000191453628087743,5.69993428206553e-05,2.59610568352239e-05,3.83278733300342e-05
"2269",8.83381612318397e-05,0.000191453628087743,5.93481632401792e-05,4.39787046411963e-05
"2270",0.000109036612666675,8.83381612318397e-05,7.43790177277966e-05,4.72791099028671e-05
"2271",5.21257786116114e-05,0.000109036612666675,9.39064543445499e-05,5.04719201003116e-05
"2272",3.86474842492997e-05,5.21257786116114e-05,9.95907046837049e-05,4.97368248753011e-05
"2273",4.55173877250559e-05,3.86474842492997e-05,9.59203329694338e-05,4.92111426851903e-05
"2274",8.10284268646585e-05,4.55173877250559e-05,6.67330848968963e-05,4.57184020488909e-05
"2275",9.48090528359011e-05,8.10284268646585e-05,6.52711380234601e-05,4.65439488797684e-05
"2276",5.24214946229229e-05,9.48090528359011e-05,6.24256260573053e-05,4.88583437334938e-05
"2277",3.87053917303205e-05,5.24214946229229e-05,6.24847692595676e-05,4.92792077363064e-05
"2278",6.61453768172074e-05,3.87053917303205e-05,6.24963507557718e-05,4.97123674328368e-05
"2279",2.29565954629194e-05,6.61453768172074e-05,6.66219485742021e-05,5.15693096605164e-05
"2280",1.60645716734731e-05,2.29565954629194e-05,5.50075822938542e-05,5.17368796297801e-05
"2281",2.52928695203297e-05,1.60645716734731e-05,3.92586860613686e-05,5.11638170999193e-05
"2282",2.62233662722252e-05,2.52928695203297e-05,3.383296104085e-05,5.12801975383207e-05
"2283",4.02781514108418e-05,2.62233662722252e-05,3.13365559492309e-05,5.12069427336649e-05
"2284",4.18882294108041e-05,4.02781514108418e-05,2.61631108679578e-05,5.18331756608803e-05
"2285",3.03482061633599e-05,4.18882294108041e-05,2.99494376575348e-05,5.27608119713613e-05
"2286",3.43303060852015e-05,3.03482061633599e-05,3.28061645555121e-05,5.30258169759246e-05
"2287",2.06972602648158e-05,3.43303060852015e-05,3.46136518684865e-05,5.39870177618995e-05
"2288",8.09075835629462e-05,2.06972602648158e-05,3.35084306670046e-05,5.4409646429259e-05
"2289",6.7528697575764e-05,8.09075835629462e-05,4.16343170974255e-05,5.7009785367764e-05
"2290",3.08685378714298e-05,6.7528697575764e-05,4.67624107304175e-05,5.74883924020871e-05
"2291",4.14755449366203e-05,3.08685378714298e-05,4.68664770720315e-05,5.01890701195274e-05
"2292",3.73336871977185e-05,4.14755449366203e-05,4.82955248423152e-05,4.80589511970174e-05
"2293",2.97152165482393e-05,3.73336871977185e-05,5.16228102288958e-05,4.47997273120649e-05
"2294",3.24923491877588e-05,2.97152165482393e-05,4.13843368259544e-05,4.37810654000934e-05
"2295",2.98422987955061e-05,3.24923491877588e-05,3.43770671483533e-05,4.35012865336597e-05
"2296",2.22952436844662e-05,2.98422987955061e-05,3.41718193331686e-05,4.27887824914074e-05
"2297",2.88729529644722e-05,2.22952436844662e-05,3.03357590827378e-05,4.01190923468533e-05
"2298",2.90802725785866e-05,2.88729529644722e-05,2.86436122360885e-05,3.71219968981519e-05
"2299",2.63809040514703e-05,2.90802725785866e-05,2.8516623442158e-05,3.6061032259773e-05
"2300",2.54426851465729e-05,2.63809040514703e-05,2.72943344149003e-05,3.55008282743707e-05
"2301",1.73222647449664e-05,2.54426851465729e-05,2.64144116851136e-05,3.36507059257055e-05
"2302",1.90239394269482e-05,1.73222647449664e-05,2.54198158972137e-05,3.33945999839804e-05
"2303",3.0697831548838e-05,1.90239394269482e-05,2.34500131897089e-05,3.35291167000474e-05
"2304",5.97302587064049e-05,3.0697831548838e-05,2.37735249837592e-05,3.37747967922524e-05
"2305",3.85857840077892e-05,5.97302587064049e-05,3.04433959147461e-05,3.52978373574424e-05
"2306",3.79917955908608e-05,3.85857840077892e-05,3.30720156869893e-05,3.52209115663945e-05
"2307",3.17337545220635e-05,3.79917955908608e-05,3.72059218561682e-05,3.50438009382153e-05
"2308",7.6035387161526e-05,3.17337545220635e-05,3.97478848751913e-05,3.51067804090654e-05
"2309",1.78528436566126e-05,7.6035387161526e-05,4.88153959977289e-05,3.70024659125347e-05
"2310",3.66185246052112e-05,1.78528436566126e-05,4.04399129877704e-05,3.68731742485255e-05
"2311",3.48484608064984e-05,3.66185246052112e-05,4.00464611072548e-05,3.48600352049921e-05
"2312",3.96908107348019e-05,3.48484608064984e-05,3.94177941503823e-05,3.33745698972982e-05
"2313",6.08675555099008e-05,3.96908107348019e-05,4.100920539293e-05,3.37755823001787e-05
"2314",6.39436487021666e-05,6.08675555099008e-05,3.7975639062605e-05,3.46570373262369e-05
"2315",6.93527005151234e-05,6.39436487021666e-05,4.71938000717158e-05,3.58665810309846e-05
"2316",4.46199297231992e-05,6.93527005151234e-05,5.37406352536982e-05,3.76682848476611e-05
"2317",5.12971234898516e-05,4.46199297231992e-05,5.56949290370384e-05,3.8219538508363e-05
"2318",5.51725377418185e-05,5.12971234898516e-05,5.80161915880483e-05,3.91947578126514e-05
"2319",5.56274869794419e-05,5.51725377418185e-05,5.68771880344319e-05,4.06891802698038e-05
"2320",5.65298801596082e-05,5.56274869794419e-05,5.52139556898869e-05,4.19052954523024e-05
"2321",9.91807219351275e-05,5.65298801596082e-05,5.26493916187839e-05,4.31530048878034e-05
"2322",0.000163258118877418,9.91807219351275e-05,6.35615500611696e-05,4.64620875188787e-05
"2323",6.97631117824968e-05,0.000163258118877418,8.59537491386829e-05,5.27264254157353e-05
"2324",0.000102154558435182,6.97631117824968e-05,8.88718639468186e-05,5.51101002810776e-05
"2325",8.87021507935542e-05,0.000102154558435182,9.81772782379666e-05,5.88887647814519e-05
"2326",7.04004341979195e-05,8.87021507935542e-05,0.000104611732364756,6.15253247471208e-05
"2327",4.64754692833713e-05,7.04004341979195e-05,9.88556748173142e-05,6.20103327240078e-05
"2328",0.000436541171883886,4.64754692833713e-05,7.54991448985048e-05,6.23689547819888e-05
"2329",0.00020186698817729,0.000436541171883886,0.000148854756918783,8.04848355225809e-05
"2330",0.000110163089112226,0.00020186698817729,0.000168797242867204,8.82181643250912e-05
"2331",3.55465619099617e-05,0.000110163089112226,0.000173089430530939,8.97694235046685e-05
"2332",4.43458910222506e-05,3.55465619099617e-05,0.000166118656073347,9.05736834252752e-05
"2333",5.21227565614349e-05,4.43458910222506e-05,0.000165692740421123,9.09249273533225e-05
"2334",6.49722757276349e-05,5.21227565614349e-05,8.88090573566326e-05,9.17101226149105e-05
"2335",6.43731150997892e-05,6.49722757276349e-05,6.14301148667016e-05,9.28592801145847e-05
"2336",6.15003761183176e-05,6.43731150997892e-05,5.22721200642143e-05,9.30186237323069e-05
"2337",3.37474289896724e-05,6.15003761183176e-05,5.74628829058854e-05,9.29075658875865e-05
"2338",2.64440525156126e-05,3.37474289896724e-05,5.53431904993698e-05,9.12891444546115e-05
"2339",7.23286425840005e-05,2.64440525156126e-05,5.02074496902053e-05,9.0462968217903e-05
"2340",3.53391365274737e-05,7.23286425840005e-05,5.16787230614785e-05,9.14189463585461e-05
"2341",4.85503402700603e-05,3.53391365274737e-05,4.58719273470154e-05,9.05174281215304e-05
"2342",3.50314265338018e-05,4.85503402700603e-05,4.32819201773639e-05,9.01957396347404e-05
"2343",2.89529412882767e-05,3.50314265338018e-05,4.35387196861898e-05,8.92185371972037e-05
"2344",9.22527857764445e-05,2.89529412882767e-05,4.40404974407226e-05,8.60263653496196e-05
"2345",4.65859318913317e-05,9.22527857764445e-05,4.80253260792114e-05,8.27988502086662e-05
"2346",7.59046662251746e-05,4.65859318913317e-05,5.0274685151983e-05,8.17453420317951e-05
"2347",5.15555486880024e-05,7.59046662251746e-05,5.57455503430059e-05,8.05521651131584e-05
"2348",8.22641180004457e-05,5.15555486880024e-05,5.9050374773846e-05,7.88636831992697e-05
"2349",0.000154571078685065,8.22641180004457e-05,6.97126101162798e-05,7.940294155393e-05
"2350",8.21229543021443e-05,0.000154571078685065,8.21762686980039e-05,8.4316378344916e-05
"2351",9.05481733905665e-05,8.21229543021443e-05,8.92836731801664e-05,6.82064593639278e-05
"2352",0.000126157908337667,9.05481733905665e-05,9.22123746132448e-05,6.31465132372585e-05
"2353",0.000131257819214345,0.000126157908337667,0.000107132846543178,6.38735504747786e-05
"2354",0.000101702875430805,0.000131257819214345,0.000116931586785957,6.82240621704323e-05
"2355",0.000146619494586794,0.000101702875430805,0.000106357946135106,7.08311978253666e-05
"2356",0.000209066340420821,0.000146619494586794,0.000119257254192035,7.51265040992466e-05
"2357",0.000120842227801784,0.000209066340420821,0.000142960887598086,8.16762343125732e-05
"2358",6.92594365009426e-05,0.000120842227801784,0.00014189775149091,8.42430121626639e-05
"2359",9.81493477706496e-05,6.92594365009426e-05,0.000129498074948229,8.45956967255105e-05
"2360",0.00010613504275672,9.81493477706496e-05,0.000128787369416198,8.75230566701003e-05
"2361",5.63324237393554e-05,0.00010613504275672,0.000120690479050183,9.11453744083325e-05
"2362",8.44792609663285e-05,5.63324237393554e-05,9.01436957138903e-05,9.04182735517577e-05
"2363",0.000117121593595373,8.44792609663285e-05,8.28711023467992e-05,9.26519155717057e-05
"2364",6.60703224061338e-05,0.000117121593595373,9.24435337656854e-05,9.57687907228563e-05
"2365",0.000116970786300659,6.60703224061338e-05,8.60277286927822e-05,9.71796496261441e-05
"2366",7.45452964711347e-05,0.000116970786300659,8.81948774015701e-05,0.000101180460763071
"2367",5.25622495334607e-05,7.45452964711347e-05,9.18374519479259e-05,0.000100375574885556
"2368",0.000128619539438906,5.25622495334607e-05,8.54540496613524e-05,0.000100647225687471
"2369",0.000157303533883572,0.000128619539438906,8.77536388300589e-05,0.000103043356288096
"2370",0.000243288408930733,0.000157303533883572,0.000106000281125547,0.000107850082887894
"2371",0.000192384406346533,0.000243288408930733,0.000131263805651561,0.000115169368839271
"2372",9.363486481076e-05,0.000192384406346533,0.000154831627626641,0.000116888156460247
"2373",8.9072352543105e-05,9.363486481076e-05,0.000163046150682101,0.000117411425119729
"2374",6.78357336084439e-05,8.9072352543105e-05,0.000155136713302941,0.000117344342353936
"2375",9.34201963252046e-05,6.78357336084439e-05,0.000137243153247915,0.000114693334411698
"2376",0.000101485005872612,9.34201963252046e-05,0.000107269510726809,0.000112973442462192
"2377",3.30221312788075e-05,0.000101485005872612,8.90896306320251e-05,0.000112963539300456
"2378",7.79822215497259e-05,3.30221312788075e-05,7.69670839256346e-05,0.000107800022786456
"2379",9.61622446986474e-05,7.79822215497259e-05,7.47490577269588e-05,0.000101841653746861
"2380",3.79058675666387e-05,9.61622446986474e-05,8.04143599449995e-05,0.000100719836333082
"2381",3.76236417797422e-05,3.79058675666387e-05,6.93114941932863e-05,9.92946741087957e-05
"2382",6.41235308291576e-05,3.76236417797422e-05,5.65392213747123e-05,9.65435056546635e-05
"2383",3.88633178187774e-05,6.41235308291576e-05,6.27595012847824e-05,9.46338914761379e-05
"2384",5.22280078601245e-05,3.88633178187774e-05,5.49357205385927e-05,9.38398412070208e-05
"2385",2.66376507992712e-05,5.22280078601245e-05,4.61488731708881e-05,9.23738751567388e-05
"2386",1.69001314785665e-05,2.66376507992712e-05,4.38952298174146e-05,8.82609686660068e-05
"2387",6.81521547936842e-05,1.69001314785665e-05,3.97505277571794e-05,8.60259599874811e-05
"2388",3.85370197959288e-05,6.81521547936842e-05,4.05562525500847e-05,8.38069312826186e-05
"2389",4.04515274181137e-05,3.85370197959288e-05,4.0490992945515e-05,8.21701914337456e-05
"2390",4.99085616735231e-05,4.04515274181137e-05,3.81356968571129e-05,8.16197040648661e-05
"2391",2.99879429384474e-05,4.99085616735231e-05,4.27898790319632e-05,7.80419323482578e-05
"2392",1.76715015148644e-05,2.99879429384474e-05,4.54074413239394e-05,7.22548600325703e-05
"2393",2.86212439774616e-05,1.76715015148644e-05,3.53113106681755e-05,6.19995460591218e-05
"2394",3.47588454488755e-05,2.86212439774616e-05,3.3328155504482e-05,5.45557659514367e-05
"2395",1.89614386321096e-05,3.47588454488755e-05,3.21896191106344e-05,5.18795832531692e-05
"2396",3.92851520763571e-05,1.89614386321096e-05,2.60001945023517e-05,4.86927235299422e-05
"2397",5.65278993537706e-05,3.92851520763571e-05,2.78596363299337e-05,4.73949698239382e-05
